end_date,year,ticker,form,cluster_6,cluster_10,cluster_15,cluster_14,cluster_4,cluster_2,cluster_17,cluster_8,cluster_12,cluster_3,cluster_9,cluster_5,cluster_1,cluster_13,cluster_0,cluster_11,cluster_7,cluster_16,anomaly
2015-06-30,2015,GRPN,10-K,0.0,-1.2423126234887822,0.0,-0.31426890455361023,0.0,0.0,-1.2260384354518188,0.0,0.0,9.692355430524207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-06-30,2015,GRPN,10-Q,7.3639780388652865,0.7054968788943813,-5.480590332148788,-5.732479434085393,-0.4527109988104844,-2.0551966855567025,-5.79996298046744,0.0,-0.1767053396543292,28.058811000154265,-0.18942451154529308,0.0,-4.720310496708487,-0.4676215162160456,-0.14645138030490318,-0.2824502105353178,4.46288306694913,-4.304277478577801,0
2015-06-30,2015,GRPN,10-Q/A,9.87237489324789,1.6605953595526708,0.0,-0.34212448046721566,0.0,-0.4386631662793976,-5.612780844767927,0.0,-0.1760601783640066,29.380923803557813,0.0,0.0,-0.3173087532064421,0.0,0.0,-0.2824502105353178,-0.7307741751029194,-3.63092894139828,0
2015-06-30,2015,GRPN,8-K,0.0,-0.8242798366035362,0.0,0.0,0.0,0.0,-1.2295637601528566,0.0,0.0,5.145510755377508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-06-30,2015,JPM,10-Q,2.6252713665324348,39.85384128433844,0.4356873044127905,102.57716752093593,0.577391304347826,2.0644261242875945,51.34847944568048,1.0291355079387088,8.34523127930931,15.756730985649746,0.0,0.10240072785432114,1.5421620759818842,343.4529047892682,14.433560979549904,-13.010562660944192,1078.8528956002158,-57.49326337790796,0
2015-06-30,2015,L,10-K,0.0,0.1862692921766897,0.0,0.0,0.0,0.0,-0.3974595544661942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2015-06-30,2015,L,10-Q,0.7986444095857538,-0.6270550767305058,-0.27331105823578794,0.4833185105645915,0.0,3.1838513259739183,7.72213739720168,0.7165632669120224,-0.6817651721374246,-6.230049113202641,-0.775672779123362,-0.14230298384125661,-0.2600123356223515,12.662692327845955,0.05009272099407514,0.4963955410809704,0.0,0.9990650128294734,1
2015-06-30,2015,LVS,10-K,0.0,0.1630639779486434,0.0,0.0,0.0,0.0,-0.1913711534854134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-06-30,2015,LVS,10-Q,-0.664887287341022,0.06362437961777857,-1.1998270293798121,-0.5563343040007235,0.0,2.6684969673904897,5.738836722795743,-0.1588807627780268,-0.4847230114153722,15.429281643913567,0.0,0.0,-0.41352509695116185,0.20540930542558772,-0.28461653131332815,-1.7503344360084294,-0.11198682535368676,-0.8746555653912679,0
2015-06-30,2015,MDLZ,10-K,-1.349056603773585,-0.11734412546186856,0.0,-1.2244224422442245,0.0,0.0,-0.5079989426651451,0.0,-0.1654235145812388,-0.13389121338912133,0.0,0.0,0.0,-0.4269662921348314,0.0,0.0,0.0,0.0,0
2015-06-30,2015,MDLZ,10-Q,-0.0500228925043158,6.40751681305606,5.718772215003096,8.133061628926946,0.17921959259439235,2.224082176340959,-0.8507671681356315,1.3392381453287736,-1.4962879203355128,12.3857181374092,-0.5708431869652214,0.0,5.587762987000777,0.5298876776269632,-1.072711020802943,-2.442062181283963,-4.945856354462315,-10.498190854161559,0
2015-06-30,2015,NFLX,10-K,0.0,-0.41933385376008336,0.0,0.0,0.0,0.0,-0.7699017365948744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-06-30,2015,NFLX,10-K/A,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-06-30,2015,NFLX,10-Q,0.8533417403920146,4.231270175487308,-1.6547753003444527,-1.1220488528260724,0.0,-1.1985936724922956,-0.9899853767120085,-1.1209026764452523,0.9272933802641179,-0.4501560109584116,0.0,-0.16167957719009526,0.0,24.772415711657167,-0.11029838315336865,1.0200752659619536,0.03833333333333333,2.9383188314379907,0
2015-06-30,2015,PYPL,10-K,0.0,-0.7638470834359343,0.0,0.0,0.0,0.0,-0.4959730707660902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-06-30,2015,PYPL,10-Q,-0.3562162532205145,-0.302210761759758,-1.4795617924206703,-1.6874053430251696,1.0,-0.10872440876610831,-2.248888571377554,0.0,1.4702478648156567,215.89224475364875,0.0,-3.0605686764787907,-2.3882979795183394,-0.2696306188866816,-1.4345845366198637,1.142445999687168,-0.6516227462926153,951.9234350010422,0
2015-06-30,2015,SQ,10-Q,0.14664095991774181,2.709594783527538,0.0,-0.6534226809334477,0.0,-0.8519747906656914,-6.153673932615122,0.0,-1.4742528619769142,-0.46697643118464377,0.0,-0.18326829520108165,-0.028901734104046242,-0.2775771799690575,-0.5942859199475089,0.2236564052531844,-0.015357142857142857,-0.5613943555835657,0
2015-06-30,2015,TSLA,10-K,0.0,0.0,0.0,0.0,0.0,0.0,-0.8588589734493541,0.0,0.0,-2.3031859125395986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-06-30,2015,TSLA,10-Q,-0.0588292089109711,-0.4183288306906867,-2.9122443649153835,-3.2237746266772267,-0.7494981603623129,-1.235089483855541,-3.48320983540615,-0.39287888018638994,-0.2266140102238484,-0.2633417900412406,0.0,0.0,0.011769535712092336,-3.1830389438261655,-0.0038396191646795845,2.1823266884592503,-0.3054047619047619,-1.4616797688304157,0
2015-06-30,2015,WFC,10-Q,4.059106618985807,77.5932335838885,0.2626088915994333,66.91428364156859,-1.0313291120844277,-1.459079502674376,35.39573257981064,0.0,-40.165263340645986,-228.15164222531052,0.18922315764546818,8.0689212357913,12.716913068899808,4051.446142758018,-5.094327583784835,-1.1578752826760237,93.63999985922197,41.19037405100974,1
2015-07-02,2015,KHC,10-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.01370973513187,0.0,0.0,0.0,0.0,0.0,0
2015-07-02,2015,KHC,10-Q,3.376869330943378,779.1,0.0,0.0,0.0,19.36766220391349,0.0,0.0,0.0,0.0,0.0,0.0,683.7506650624567,0.0,0.0,0.0,0.0,0.0,0
2015-07-12,2015,RRGB,10-K,0.0,-0.3345693468644289,0.0,0.0,0.0,0.0,-0.5335699952008406,0.0,0.0,-0.19787110169376998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-07-12,2015,RRGB,10-Q,-0.37966406410519826,-2.7647756284896534,-2.7750252763205716,-1.3932029071995047,0.0,-0.5494684264141052,-3.788587307221407,0.0,-0.22278833824990024,-0.9945327167864015,0.0,0.0,-4.270797485724435,-3.012719402388252,0.0,-0.08074658041714132,0.0016904761904761904,-1.1581882395834828,0
2015-07-14,2015,NFLX,10-K,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-07-14,2015,NFLX,10-K/A,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-07-14,2015,NFLX,10-Q,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-07-17,2015,EBAY,10-K,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-07-17,2015,PYPL,10-K,0.0,0.014305941509262224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-07-17,2015,PYPL,10-Q,0.0,0.014305941509262224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-07-20,2015,CAKE,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37078651685393255,0.0,0.0,0.0,0.0,0
2015-07-23,2015,BAC,10-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5393258426966292,0.0,0.0,0.0,0.0,0
2015-07-23,2015,BAC,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5393258426966292,0.0,0.0,0.0,0.0,0
2015-07-23,2015,BAC,8-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5393258426966292,0.0,0.0,0.0,0.0,0
2015-07-24,2015,CSCO,10-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20904405122482597,0.0,0.0,0.0,0.0,0
2015-07-25,2015,CSCO,10-K,10.777679026398227,56.256882816202264,36.99411643658144,17.940966692774666,16.953394024240914,1.8871144762670935,30.79549272993998,4.395962568465557,9.712046604196281,3.9839627573423977,0.0,-0.06797866959507026,6.96375296612129,19.544098169585826,-2.7328813774638014,9.409887708129258,8.81525281746599,9.071631074594622,0
2015-07-25,2015,CSCO,10-Q,0.0,31.307959880293524,17.471378349420043,6.4687504966441365,0.3367131250412841,-1.3778260945177068,0.7831328609650754,0.0,0.0,1.0264706892543194,0.0,-1.0217639070903417,1.4181236056070736,2.5961500223137244,-2.7328813774638014,0.0,-0.2788648295928332,0.0,0
2015-07-31,2015,HPQ,10-Q,94.3241145017232,11.242482206251882,42.89084026499789,21.4363565451107,0.44428310143906075,11.692413922877943,26.004745566517663,5.0229714320421195,-2.804129516609912,51.609102994674714,-6.960317460317461,-4.849026638696209,9.924969122868855,-0.542808111552338,0.9179919641801099,-7.318373912864093,10.057992140877303,11.985247187736602,0
2015-07-31,2015,SJM,10-Q,0.10890395052405713,-1.9691656309584795,2.350452577553255,-0.8372443196032545,0.0,0.3598656016296258,-2.7728671705331265,0.0,-0.1304201611239164,-2.341014032543532,0.09405940594059406,0.0,0.6633449066862084,-0.048048254732797446,0.0,0.06189963238169782,-0.23855114638447972,-0.7994813103599554,0
2015-08-01,2015,TGT,10-K,0.0,-0.01587301587301598,0.0,0.0,0.0,-0.014225205808719261,0.13540906147763013,0.0,0.04321267319673177,-1.8882394066416404,0.0,0.0,0.0,0.03370786516853935,0.0,0.0,0.0,-0.08333333333333333,0
2015-08-01,2015,TGT,10-Q,3.875323746464526,18.50003312514081,7.0687397116112765,0.6848580203385483,0.0,6.9812488386847305,9.8262330490849,0.0,0.2614545831253336,-0.8799924119072374,-1.145514018542174,0.0,0.0,11.655134240065527,-0.08291045457116461,-7.922533475893748,-1.10629089259022,2.353108069634418,0
2015-08-02,2015,HD,10-K,0.0,0.43175904241478014,0.0,0.0,0.0,0.0,0.8212903934349053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-08-02,2015,HD,10-Q,2.723057875964748,5.608873417675468,5.7084788781770595,2.536218932503042,0.0,5.207336414400208,11.322170862512493,2.484499337068261,2.118771247637651,-2.475775870534066,0.0,0.0,-0.19084282926821905,9.799841734993855,0.0,6.021250482932654,-0.6612142857142858,2.9638309388240485,0
2015-08-02,2015,PLAY,10-K,0.0,-1.5948044879376306,0.0,0.0,0.0,0.0,-0.6109131266937011,0.0,0.0,-0.18559800688718223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17952631578947367,0
2015-08-02,2015,PLAY,10-Q,-0.05711529065983054,-4.1223793769173795,-4.87467977008916,-0.5768613559246758,0.0,-1.9663575340763455,-4.55368425848588,-3.006963726852579,-2.2020050344586712,-0.9864625265635542,0.0,0.0,-0.23519798566081448,-1.1700755842149324,0.0,2.1244910807984736,0.0,4.524288186369546,0
2015-08-31,2015,ORCL,10-Q,-1.565759740342025,11.535686125105794,9.371849158487917,4.349473979351083,0.5838736545619881,-2.1062300429741923,-3.58292553696244,0.0,-0.039415305417351804,0.4910126951240501,0.0,0.0,17.03790706126414,4.987653227581945,0.0,-9.76694361082992,-1.1798344202499504,-2.2675632439366105,0
2015-08-31,2015,TSLA,10-K,0.0,-0.5407944189652325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0694364895635673,0
2015-08-31,2015,TSLA,10-Q,0.0,-0.29010905313498364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0694364895635673,0
2015-09-05,2015,PEP,10-Q,3.501821811497227,9.7866435678678,6.34213712651075,7.003847885389756,0.7754990573730011,5.107760130883106,16.078034135194304,-0.36127098083209813,4.08883743280681,-113.32650722448784,0.2490424430641822,0.0,1.8897303468517437,10.676118966842465,0.0,14.224169320214498,-3.371178947786383,4.136228925392338,0
2015-09-05,2015,YUM,10-K,0.0,-0.19346864428831653,0.0,0.0,0.0,0.0,-0.5409926164401957,0.0,0.0,0.0,0.0,0.0,0.0,-0.595505617977528,0.0,0.0,0.0,-0.009259259259259259,0
2015-09-05,2015,YUM,10-Q,0.23362771826805834,0.07212849582621483,-2.062824405357132,0.375482089598816,0.0,-0.7895065347998553,7.706502578280603,-0.09268771981407323,0.3383608536419306,-144.13438669655693,-5.726666666666667,0.0,-0.5992293512659269,0.19470603153810542,0.0,1.8920007884063594,0.17211904761904762,-5.923979778086336,0
2015-09-06,2015,DPZ,10-K,0.0,-0.5803508029126258,0.0,-0.17744581021649775,0.0,0.0,-0.8306008085436839,0.0,0.0,-0.23639558807692057,0.0,0.0,0.0,-0.24719101123595505,0.0,0.0,0.0,0.0,0
2015-09-06,2015,DPZ,10-Q,-0.003153446518218221,-1.1695487682042807,-4.00382129171827,-1.7988073014646164,0.0,-2.7564567008134073,-2.961536140750634,-0.2229796082391844,-0.1586196227459972,-1.0638008119973303,0.0,0.0,-0.24585476560206135,-0.2213710660891458,0.495703573742229,-5.759433504396828,0.019809523809523808,-0.04795286964913076,0
2015-09-16,2015,ORCL,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.323529411764706,0.0,0.0,0.0,0.0,0
2015-09-21,2015,GE,10-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2015-09-21,2015,GE,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2015-09-21,2015,GE,8-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2015-09-23,2015,EAT,10-K,25.010077519379845,-1.3831199597070554,0.0,0.0,0.0,0.0,-0.5133870084525907,0.0,0.0,-0.17971083396525597,0.0,0.0,-0.4260435547608019,-0.23595505617977527,0.0,0.0,0.0,-0.11666666666666667,1
2015-09-23,2015,EAT,10-Q,0.897219493515226,-4.188210414029604,-2.689285518114273,-3.5509724327837215,0.0,-1.4525705687580472,-4.047771964152069,-0.2200876687256272,-0.23760208259306592,-0.5153214069318905,0.0,0.0,-2.8256012429906523,9.443526422902229,0.0,-2.5583685006323913,0.0,-1.368722252446001,1
2015-09-26,2015,AAPL,10-K,38.86488178282548,48.40554198436679,88.89881806240501,55.727128405099904,0.0,24.341941538038512,70.29464906939259,27.07640729355002,96.19510374858132,312.1095089706362,0.3356194340614307,4.664647563892127,12.979312551877179,9.327519529444563,0.0,139.26302456016955,-0.31788079470198677,20.25545065874479,0
2015-09-26,2015,AAPL,10-Q,0.0,8.055804676480989,55.13501897995476,35.49766867237933,0.0,4.74424148205993,0.0,0.0,5.86472416946053,2.6128142826882206,0.0,0.8226788432267884,2.2267896258244844,8.865232424821693,0.0,0.0,-0.31788079470198677,0.0,0
2015-09-26,2015,AMD,10-K,0.0,-1.489292225377469,0.0,0.0,0.0,0.0,-3.0106185866841892,0.0,-0.2329433164511322,-0.48119945643645123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-09-26,2015,AMD,10-Q,-0.365524683646361,8.236298848219405,-3.728184193644873,-8.324868871475125,-0.21892227122381477,-3.119493459565291,-3.7063762139743712,-0.0194862693103393,-0.5891383536575392,-2.268523611857805,0.0,-0.16167567389279808,-0.6607213587974696,-0.3978325496371183,0.0,1.2712538224473873,0.0,0.1848892120472067,0
2015-09-26,2015,INTC,10-Q,3.8940404472882957,17.364054110495978,13.391186387393624,20.722126566581554,-1.2512314493129375,15.058971123663273,19.040397390948563,0.0,-12.182591047011561,-30.94922690636006,0.3222551928783383,-0.4061132049532791,4.864697335890504,4.10102680235801,-0.3148154411710882,2.0720664652589984,-0.09134258802045112,-3.458945753036115,0
2015-09-27,2015,BJRI,10-Q,0.0,-0.3910043025689832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-09-27,2015,KHC,10-K,0.0,-1.1855321363518088,0.0,0.0,0.0,0.0,-0.7270946625458251,0.0,0.0,-0.44512708629643905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-09-27,2015,KHC,10-Q,9.578397595906479,4.646097869006574,5.424628356945236,-11.875354881449912,0.0,64.66063292262506,0.24745417461918784,-0.1214355165928062,-5.396617514874398,-31.89874475233035,57.33821861859161,-0.07460701330108827,537.476739980254,16.787093657333166,-0.3419491525423729,-8.709180070646056,-8.14640912173606,10.734034086526595,0
2015-09-27,2015,PZZA,10-K,0.0,-0.6007676294561541,0.0,0.0,0.0,0.0,-0.7328514239390455,0.0,0.0,0.0,0.0,0.0,0.0,-0.398876404494382,0.0,0.0,0.0,0.0,0
2015-09-27,2015,PZZA,10-Q,-0.000908078140687873,-1.7064582432368114,-3.976727477471723,-3.2659151977571104,0.0,-1.4170756370109698,-1.295311283182432,0.0,-0.2998362046651808,-1.437806368329956,0.0,0.0,-0.24320615386355976,-0.5320395978314966,0.0,-2.085297639587419,-0.002619047619047619,-0.46815396699184825,0
2015-09-27,2015,QCOM,10-K,6.0287664903865315,11.331466682246996,3.9530903866544405,2.7351092352268247,0.0,1.2773204130064189,515000009.2888335,1.000748752055268,5.706465097929238,24.94184014757043,-0.0803810657933909,4.810655864333958,10.403877653852925,2.0184136701258595,-0.20323462553770913,-7.7718632863249555,-0.5846953638444695,33.37280649816395,0
2015-09-27,2015,QCOM,10-Q,0.0,-1.4823200016201064,2.974585976379864,2.1136993127860078,0.0,-1.7821517493476944,-0.19408181026979981,0.0,1.4209704589342207,2.557956166093029,0.0,4.144943199338681,0.1451045924039424,-1.0974306190769632,-0.024661114569372148,0.0,-0.11395726860637428,0.0,0
2015-09-27,2015,SBUX,10-K,2.567550337203176,3.3594263482037525,63.027572067898774,8.228850597631412,-0.06355355004791538,0.8671895931818818,500003.3707384733,10.322499959965398,2.106887715218014,16.29133986045844,-0.23113746253170575,-0.24528916474479912,-2.110683640495373,-2.114080021223039,-0.29814814814814816,1.543888339092113,-4.363948424092974,-3.508241414620535,0
2015-09-27,2015,SBUX,10-Q,0.0,-0.7476088396677861,1.0559263145073756,-1.8961888033120649,-0.2254583119526773,-0.42548640990787956,-0.1864229765013055,0.0,0.0,-0.4276742982154491,0.0,0.0,-0.5249772373737848,-1.6468890465970976,0.0,0.0,-0.5867322929360118,0.0,0
2015-09-29,2015,BJRI,10-K,0.0,-0.5805360395524332,0.0,0.0,0.0,0.0,-0.7105031033950404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-09-29,2015,BJRI,10-Q,-0.031021449420407188,-6.730604881263081,-2.4157808666302594,-1.7745853199744577,0.0,-0.49340651479924075,-2.2350289651760664,1.0,-0.6996520664385625,-0.43590081785628376,0.0,0.0,-0.24633277650354687,-0.27119096875371995,0.0,-1.148830470298295,0.0,0.44292243510243756,0
2015-09-29,2015,CAKE,10-K,0.0,-0.5403330731199585,0.0,0.0,0.0,0.0,-0.6138564197401859,0.0,0.0,-0.1958324032309228,0.0,0.0,0.0,-0.37078651685393255,0.0,0.0,0.0,0.0,0
2015-09-29,2015,CAKE,10-Q,0.0,-3.1488105526820416,-2.573894489215446,-1.3322842571958604,0.0,-0.6987512006323929,-0.858212208170626,0.0,-0.2003200424359324,-0.6817842571504122,0.0,0.0,-0.42754976853903304,-1.1348828751319895,0.0,0.8940022783222553,0.0,-0.7329117521164314,0
2015-09-30,2015,AMZN,10-K,0.0,-1.3809485200148108,0.0,0.0,0.0,0.0,-0.106552626298271,0.0,-0.12423643544060384,-0.14209959455134377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-09-30,2015,AMZN,10-Q,-0.1508689065083672,6.4153467433123,11.37706880184184,4.9605811726000395,0.8204787121893262,11.451153605052962,20.045153646683247,72.56497704540526,-0.4335903363751168,1.6791283275575999,0.0,0.0,0.006956682305863174,0.07371617154167588,-0.5052285414236682,77.1301389925066,-18.920491750070777,39.22814706970695,0
2015-09-30,2015,BAC,10-K,0.0,-0.4070796460176992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-09-30,2015,BAC,10-Q,24.1740085884212,87.53501025325829,0.988530983481746,3767883.904609594,0.7322834818035432,1.869364498607286,31.913552566231687,16.28714387019611,75.84399773828099,29000165.424171634,-1.6910891089108913,6.05076447470301,11.036093657553824,61.17095299170021,9.3404236257247,11.485548364868627,-4998015.639841622,49.10605860793919,0
2015-09-30,2015,BAC,8-K,0.0,-0.4070796460176992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-09-30,2015,C,10-K,0.0,0.12522768670309656,0.0,0.0,0.0,0.0,0.8578092268735437,0.0,1.0371040892017607,1.3991285416594332,0.0,-0.10150228068809838,0.0,-0.5393258426966292,0.0,0.0,0.0,0.0,0
2015-09-30,2015,C,10-Q,-9.707487953845346,13.757480390099422,0.0,59.305465920931084,-0.10544569557326601,3.791154350807665,15000046.272593344,0.0,6.253347604881094,-91.86640055686757,7.6328981976839065,24.43987955045488,0.8718455571817407,2648.90866593903,1.13435182046889,0.3790904780532083,9.341966816261685,24.89970013752007,0
2015-09-30,2015,C,8-K,0.0,0.12522768670309656,0.0,0.0,0.0,0.0,0.8578092268735437,0.0,1.0371040892017607,1.3991285416594332,0.0,-0.10150228068809838,0.0,-0.5393258426966292,0.0,0.0,0.0,0.0,0
2015-09-30,2015,EBAY,10-K,0.0,-0.6058147338625178,0.0,0.0,0.0,0.0,-0.6502987293333669,0.0,0.0,-0.6406503550028824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-09-30,2015,EBAY,10-Q,-3.641848273000363,4.772922013855186,-1.1415655693187519,0.13108069791568733,0.0,-0.7272721935191395,-0.2665445938989136,0.0,-0.6745070587524608,-51.53416847436294,0.0,0.0,-2.4909473932432165,-0.3843957995731081,-1.5111189616522474,2.048869738437554,-7.591516488640363,-36.94297235760679,0
2015-09-30,2015,GE,10-K,0.0,-0.7660681759042416,0.0,0.0,0.0,0.0,0.8255535213481797,0.0,0.0,5.218856023588536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-09-30,2015,GE,10-Q,14.824266000325544,28.46360678863484,10.851561223149275,49986.417553985426,0.0,94.11947819848193,41.63951239400534,0.0,42.83970990575091,-435.5270338138074,-4.093977070886485,-2.8266444590929836,13.196268166878383,150.55618220690914,-0.2777778292181165,-17.869404909580844,-167.44485817805383,9.445006708355315,0
2015-09-30,2015,GE,10-Q/A,15.766926800940325,27.437356660353576,0.0,3.3072423054130873,0.0,6.54726290806604,26.258820566599123,0.0,20.322280081626005,-226.83460780156278,0.0,-0.6237014753431058,0.0,2.786989886995942,0.0,-3.630417986206883,-83.70883333333333,-0.22833120075837243,0
2015-09-30,2015,GE,8-K,0.0,-0.7660681759042416,0.0,0.0,0.0,0.0,0.6679959512216744,0.0,0.0,5.428359432169727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-09-30,2015,GM,10-K,0.0,-0.2822014051522249,0.0,0.0,0.0,0.0,0.8660610015048746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-09-30,2015,GM,10-Q,-2.96778956363803,-4999973.710475882,73.13195014969004,16.712979712404398,0.7925165380374862,30.620232906762123,30.705771334378262,-0.636914521210376,3.9444333137125467,6.5863655926196145,3.822093386915448,-0.0016744629816064372,0.20727281902986455,3.945443430987204,-0.44084333209060617,1.22024,-27.49455,0.016149974348499407,0
2015-09-30,2015,GOOG,10-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9530170405812965,0.0,0.0,0.0,0.0,0.0,0
2015-09-30,2015,GOOG,10-Q,0.7075377390418205,50.407258297707344,19.580312216040205,10.896809258306725,0.0,15.788630504200356,28.764828954082397,0.8724533328207854,2.5177311088078476,29.173771286637244,0.0,0.5319525231065152,12.70830910518794,4.33648314396889,-0.29505263535232196,16.958029943234195,-5.835286019452454,16.813584575176787,0
2015-09-30,2015,GOOG,8-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9530170405812965,0.0,0.0,0.0,0.0,0.0,0
2015-09-30,2015,GRPN,10-K,0.7407599533134483,-1.423395557275911,0.0,0.0,0.0,0.0,-1.586428845320576,0.0,0.0,-1.1586520632427544,0.0,0.0,0.0,0.0,0.0,0.0,-1.1184371241640534,0.0,0
2015-09-30,2015,GRPN,10-Q,9.88268573247614,0.9360423807894376,-5.668213004605036,-4.406299182546171,-0.4522650203622719,-2.053165096466386,-5.367758028947859,0.0,-0.3535049130571682,20.669859598177514,-0.19035071855320523,0.0,-4.029853555892716,-0.4742450196277087,-0.16366227166597994,1.2043455609627878,1.7060242794385516,-3.665301891800394,0
2015-09-30,2015,GRPN,8-K,0.033199325638697964,-0.9233955572759109,0.0,0.0,0.0,0.0,-1.4704987504385896,0.0,0.0,-0.7044474252912694,0.0,0.0,0.0,0.0,0.0,0.0,0.39752032264445736,0.0,0
2015-09-30,2015,JPM,10-Q,34.170014789055365,42.61969540278441,0.4070005450712976,104.59226495569212,0.34550724637681157,4.954067448029632,79.32105371519786,1.0528861038879633,-74.72612716336937,18.92697536756626,0.0,0.24874234356278313,1.5244135753677632,52000303.218211494,17.72142427122631,82.73926878873289,1171.6157877097467,-109.16765947294245,0
